scale_variance,scale_extreme_ratio,text_empty_ratio,text_avg_length,nb_questions,kpi_score,unique_ratio,label
1.5507907786090938,0.24290367195372337,0.4537773010985416,10.096855370905407,7.0,44.23751374168952,0.5435466092652622,0
1.7099594521563644,0.19801061546546406,0.263550626673748,56.05206865992717,11.0,35.025692147994945,0.7434619344033586,0
0.9018247849198462,0.3416190601720959,0.1971284441561565,63.830484030562246,8.0,36.10190485165825,0.7831458248221028,0
1.700040468914358,0.31735931017254715,0.47571457326721,10.852411973635395,4.0,47.93225761817307,0.6288520951985926,0
2.6708717062898764,0.1682407412429913,0.026034854341525006,134.82337496451407,11.0,63.486899855991645,0.8699658501377663,0
1.9162183144937246,0.2404694587232526,0.14691946205205636,98.37776666668574,5.0,53.54845224885154,0.6801204921062446,0
0.07493008277320719,0.7432868931618575,0.5288729605320038,2.5096751057073856,8.0,92.9060895225384,0.07584351380499205,1
1.1097457995794695,0.3010084445960387,0.23793158119338748,90.68624746730333,11.0,51.9162373743222,0.6779904992663353,0
1.062227554621567,0.5786119784662311,0.15698386791179536,31.120395337690198,4.0,36.61246261364752,0.5097049610161014,0
0.8026915474769186,0.3079187546347635,0.2795225521443676,11.511426168907036,5.0,49.73341116328787,0.6113915556790464,0
1.8625493969716964,0.12373212238726353,0.0926670488081282,123.841981555125,14.0,79.25243067050492,0.9968281549892859,0
1.0584811734058444,0.5204110466698756,0.4497409655969091,32.299194471267185,9.0,41.0495801060454,0.6567425206101476,0
1.3415587020119664,0.25811155867269653,0.08987326794021404,75.49962305514663,6.0,45.82442780780775,0.6318507930029372,0
0.8900173595817471,0.2700065577411443,0.44672327739045703,28.33821796275591,4.0,71.26984358673236,0.5127993656691086,0
0.5051817498353576,0.31732920437844286,0.1447797166361094,18.821404636606495,7.0,46.74343281348968,0.5555898026040059,0
0.9837204509640526,0.18281919835489174,0.21752329353714261,57.927633417107266,11.0,69.7039146229277,0.7775116829795629,0
1.3433260941353815,0.12193444577065887,0.23031753648097142,41.627286128261744,11.0,47.595139131100126,0.8207109760789426,0
0.07459382553314696,0.9282973116266797,0.9234990254628358,0.0,5.0,97.58819320225233,0.050837339153469385,1
1.4208811864041637,0.38039006233704076,0.1481439411510999,37.32006175067529,5.0,20.699653857266977,0.6848089150866956,0
2.756073543517603,0.09882832930348469,0.01158567243352684,92.25005500240043,14.0,56.94487709174073,0.820152859033414,0
0.01687555437473224,0.967360642454023,0.9606088607193225,0.0,4.0,99.16736203157562,0.07903137628451962,1
1.6827487569427966,0.1012659863241266,0.06942624356428866,178.7898235675534,10.0,83.14435841637919,0.9288517824039504,0
1.0160349141315839,0.27932806647594766,0.24900129114320768,15.678435881062807,4.0,52.33735176223638,0.5428042016239976,0
1.339170875582635,0.521968389369457,0.3942017517033972,34.25902116532796,5.0,30.73100061798979,0.5180699563939224,0
1.0081690435724924,0.2729717612860523,0.31904452909521963,19.63057736370172,3.0,45.894130820140866,0.6733449619896608,0
2.00853543887974,0.1407555389080449,0.020435954521163882,95.90910070752336,12.0,86.08100653796429,0.9410525873950292,0
2.9293837027283485,0.12201209657743478,0.02551069310273807,186.33128667536917,9.0,66.21719065873057,0.9940320976729269,0
2.2446262236589627,0.093151488071451,0.0005473108834627482,213.73045112391188,8.0,66.57506233611369,0.9696909049456349,0
0.5797666424855615,0.3665047470667622,0.24613908257497227,16.476376729647903,8.0,48.37253551898597,0.6986792580233947,0
0.5903316830280926,0.421864234202532,0.24123204980616095,35.230811959805116,8.0,45.61641738186801,0.40488255479964175,0
0.1616915965105601,0.8161917296064694,0.8531474310106543,0.6315962817768934,10.0,85.20553112044703,0.13687172595615027,1
1.1367063446392993,0.18265013853524448,0.11856138380452573,85.89026148906892,10.0,65.39705590376361,0.7586656091237924,0
1.0728626291838355,0.17557351544834354,0.4816336360227986,30.285945670752053,5.0,55.929664284295306,0.6928407204030449,0
0.19417264452165778,0.8889772794277091,0.7031066493885012,5.7207455294839455,12.0,96.53760190005332,0.10390949333617065,1
0.25651803529096684,0.8466210607847396,0.7194754932524028,1.86266113742432,12.0,79.99746097474133,0.08352093015263264,1
0.9084306520417016,0.22449188969466638,0.08954196591301412,57.406781768461684,5.0,73.15399559800582,0.5934947599591428,0
1.775712185817751,0.033150589368470505,0.004496424249882747,228.45078918015975,9.0,56.39812629661693,0.7570730764095286,0
1.4829853642041084,0.17031391099700283,0.39239826633505315,16.483746953417125,3.0,53.24732418461258,0.5774271353086805,0
2.315243392619791,0.17978431526410274,0.09718038186467114,199.82251491734075,13.0,70.97413502656458,0.8465853643057955,0
0.06836173819984125,0.838851855389442,0.501556305792226,2.028695435874603,9.0,94.6401812049097,0.11130398487381318,1
1.2131992974739325,0.1800296317402854,0.4008127397334946,20.268851549624372,7.0,34.1423022751361,0.6947581779350318,0
1.1878487473913395,0.24776940423845883,0.2054490484500049,76.50654689060931,8.0,46.801605619861526,0.7476276967620327,0
1.418862245323119,0.515060623319904,0.3187885225639647,30.364697995296986,5.0,34.93439126758947,0.591607114415936,0
1.3926227098094688,0.49671764181993927,0.29300082455064363,46.607773244716356,5.0,37.9432026288998,0.597518997794521,0
2.0645392102212394,0.19732630898486442,0.07177602360036435,241.703092200653,14.0,59.14675020259645,0.9626334197976957,0
2.4051089362314126,0.04911320776189032,0.004255181764677651,118.01035454892798,12.0,69.48756116691104,0.7941667453317904,0
1.1978308241259774,0.20804031409736798,0.32706809562707123,18.288850232777897,7.0,75.03831612687489,0.6151126537763456,0
1.957056905641247,0.08558064273627,0.06109875470366283,187.8869499611047,8.0,69.41338138049495,0.8521957773571742,0
1.7079817443501293,0.056704153319845844,0.0674736547349278,234.7555747314929,13.0,73.97276622327517,0.9253477753108581,0
1.093207572834701,0.41800319772009464,0.2764634631779898,12.439720418844285,7.0,29.038544002705073,0.6744817035311657,0
1.4163394786073926,0.31985293372179135,0.43076222293550814,25.224304286244447,5.0,65.47207802646219,0.6969899381580978,0
1.7294790681128922,0.46042111674255204,0.31792138730709396,28.29988666774828,4.0,34.77520653660973,0.6721082726116272,0
0.8363747379036472,0.463650715400442,0.5409518885572411,6.552415640992443,4.0,62.285827897076935,0.5284308774497724,0
1.5831536589695663,0.25203222906395073,0.2897754595173837,63.125812202154314,6.0,64.29276462061407,0.7616347993703733,0
1.9858518940789327,0.09595970055103067,0.097804574578798,160.72906220086966,8.0,56.81025220832369,0.9863541431099871,0
1.6486697123698133,0.16871499031955056,0.09026531439276171,246.52701569972075,13.0,83.07090580957578,0.9448693851928323,0
1.2965645673389228,0.32781464819974504,0.3488888764936692,26.038630428939314,6.0,76.04106523573068,0.6299265146148108,0
1.1485096459290993,0.24811971814020695,0.2974772951906494,26.44256485247962,7.0,60.892192132549134,0.6938496059199459,0
2.472895187205648,0.10280963920777296,0.025974225208663694,102.98763154067763,8.0,59.09315315812229,0.7758307144271229,0
0.8939108092202843,0.2895052707875767,0.2904582517980919,31.373106484430384,10.0,68.44463138367418,0.8298940079947814,0
2.681148332978931,0.1098288767199359,0.04314181951798901,186.4221217599797,11.0,72.94587356123654,0.9341764221205551,0
0.005241772252770593,0.9720446852575391,0.98671450944314,0.0,4.0,97.79422756712839,0.05560846661764917,1
0.9510556008062521,0.3320623207670242,0.2904727158655007,19.60029039326436,4.0,58.26975494850204,0.5235851072436315,0
1.1531875698018004,0.18591148143244107,0.1631877185677143,62.93002653882667,9.0,43.93290352647762,0.6963928494647942,0
0.07774134236922511,0.9380805648080955,0.9376506650574408,0.0,5.0,96.65197711514463,0.08002075974839112,1
0.5552257763552473,0.5843094964396015,0.41566353367827613,10.055215212085411,4.0,44.340910266229756,0.5526622522270076,0
1.450811843257683,0.45737244998140025,0.10790206303071356,18.920557745421664,9.0,36.760535546304325,0.44704447069733105,0
0.6164806159332099,0.48487861049717085,0.31244010706348757,48.843411750485615,6.0,28.109231843940737,0.4195232881532548,0
1.7689024622366087,0.11987655830416871,0.08745620408374645,113.39389317147746,9.0,82.20916933844121,0.9929566065152419,0
1.3369503623191603,0.5307102683113848,0.33665268398328063,19.066550303595946,5.0,31.76081746272302,0.5006307622383883,0
1.392598204539111,0.41992415471694466,0.32807520749361996,6.567094954943982,7.0,38.55196205562555,0.6349661063021278,0
1.3572802663494847,0.4683529263491857,0.4304444308941029,11.94532865686783,9.0,45.23872937696697,0.4166510887111418,0
1.4576123259217422,0.45276278692308614,0.26432133609495106,39.34350016701298,9.0,29.95983824582779,0.5010843194714857,0
0.8819188839183421,0.39773746232926516,0.2785037037906729,20.25089984163083,9.0,22.742748650860207,0.5107428046548306,0
1.7861276712478404,0.1394003783221196,0.07587756707751463,62.724643992820134,8.0,66.82100804363066,0.726887455871595,0
1.4946844752011277,0.3449594294856009,0.2612559413880303,26.542617483128257,6.0,55.77176145717202,0.5176402912928024,0
1.2957814949636592,0.2718762489142279,0.2850874420885644,11.579196733915737,3.0,77.42907659515495,0.4856449727676223,0
0.681949742004146,0.3565509574382173,0.46410126015626163,5.355905853224825,6.0,48.853601542469335,0.6020452341206005,0
1.4692529980410831,0.40830296719091885,0.2259068975953133,6.898146544838742,6.0,48.05599716147195,0.6082790143646387,0
1.573881179891391,0.07472282769191432,0.052375294871763727,97.28422349363171,8.0,56.81866532627865,0.9812104672545156,0
1.7851686105215836,0.2263627216031074,0.26563559158966693,33.89546893237505,4.0,56.815200489907895,0.48961493785239174,0
1.9339802041535017,0.05156168194047089,0.05859613740960548,149.69700599825734,10.0,83.56196058634909,0.965142479823594,0
1.9683214093831174,0.19389171674511751,0.07331244745595454,142.72805406105863,13.0,61.11825851815518,0.8048948980505228,0
0.8885355304562821,0.452072155041662,0.20996912026408238,43.881903329072905,5.0,32.32135350377402,0.6732656209286793,0
1.0387480539118341,0.15644460914492758,0.21401190126529462,49.56340587348619,5.0,59.60097527613493,0.8170773800938873,0
0.017039010855494058,0.8565694780922694,0.5754470795249211,2.0804926088381257,12.0,92.74347438957133,0.13645713675585502,1
1.0517127927360959,0.12278286135659566,0.2689365040899117,47.149568205754974,9.0,52.01690519334943,0.8377079152037327,0
1.3841608605380982,0.35808771921761473,0.5332106770502067,32.19405263164627,6.0,30.95786189391261,0.594116090521968,0
0.9931369082978113,0.16894051887376726,0.2699441140152177,60.578659968352596,11.0,48.65413288762842,0.6148336165246514,0
1.5963132773481967,0.15350148319617968,0.0376469434406366,144.64004926288175,9.0,83.52656881928328,0.8302092239849543,0
1.0714266677624744,0.23120279690230092,0.28196455636574713,97.01695033922259,8.0,48.960169022218025,0.759443392345257,0
1.5433805265398934,0.2081595659874705,0.5237206062375874,6.319332435816936,7.0,62.83189064077941,0.5249207156657671,0
0.903631609401916,0.319618038848997,0.28107243985240216,86.62098527585528,7.0,57.50112483023914,0.7172795773376365,0
1.7850678239393951,0.17967507678787492,0.025330760070564375,199.89630961120076,12.0,56.35629660349503,0.9134326181442302,0
1.6352933688169733,0.24964957037431645,0.5364832747315128,32.94615897668977,7.0,41.42834702191675,0.7004558137590667,0
2.9807794980625406,0.00897606449525532,0.07480709590798927,92.21656819296321,8.0,75.72464887162835,0.9390188206070594,0
2.5657991576140167,0.00531555299945834,0.004945913714601569,182.26493691752268,11.0,72.01672264677964,0.8150461638357478,0
1.0377059850537336,0.3146579720274147,0.25690600441549505,46.13774560591132,9.0,16.78338923196537,0.6651976846453127,0
1.287266122360815,0.20783082925834415,0.2604382270026411,23.42993524580425,7.0,63.792975025757286,0.5617283174699108,0
1.6202209524490705,0.2027777308219061,0.45005863260253315,19.09214666031327,7.0,72.64454423373216,0.7222356950507718,0
2.927893185121362,0.0024103726031850406,0.07630192967767481,244.93426733687338,9.0,88.97485564186746,0.8875808764244099,0
0.038707034920781924,0.9542696539247756,0.9926181326565916,0.0,5.0,96.953027715915,0.0952950135327851,1
1.0718066983174106,0.30452822963139314,0.11691218376496311,83.10269447584204,9.0,42.5493021737185,0.7681925678882293,0
0.8584669121032732,0.10412281474441248,0.16836885049858163,37.32840444433327,6.0,63.205037839968874,0.7885970387583254,0
1.7129082822924788,0.2034910547963437,0.3770852149635904,22.541844644388313,3.0,40.048511963448505,0.6846098797928407,0
1.554645293524325,0.11123805935955787,0.021626930979755144,226.25880143290317,13.0,69.70778676613534,0.7970260570303378,0
0.04411634465454229,0.9285230911167179,0.5839020619732754,4.330424697233418,5.0,94.84755619460202,0.041587722800157066,1
0.8093772127316734,0.1593351998761911,0.2018630437141471,16.986631249981873,3.0,70.98810396089645,0.7236137394749085,0
1.4427645926878139,0.45238975303498863,0.2652197175874029,22.62424116250424,4.0,33.201794751733175,0.43871467686947696,0
1.5771287318353941,0.13445288624468896,0.03533376950684678,213.86885868735538,10.0,84.1242026348695,0.9553076966494614,0
0.8515491528507735,0.28034221937845993,0.24025539324537415,88.22936807243136,8.0,66.07628219827322,0.6629616198389745,0
1.528078514684926,0.16266635216720127,0.34945751866534236,7.994836454448794,6.0,79.19109205644375,0.6760899842410083,0
1.634590697056578,0.2843614678791485,0.2698652632140051,19.038415595307036,6.0,41.79107442489253,0.6219785402320479,0
2.607870579686074,0.06343063422599575,0.08900194571176956,180.95119316483607,9.0,59.410921961131926,0.7859296653638835,0
1.909543014179861,0.25502022666331553,0.1277659587761475,55.0049917313407,9.0,40.33983340367405,0.6076942120827068,0
1.100701720181169,0.255473147802499,0.33573071218624606,26.636248183216246,6.0,65.10462560002938,0.7166997586354618,0
0.8348514182271929,0.39383225999654814,0.3808003778778092,27.083032972178465,6.0,32.862408479582484,0.5776086240705425,0
1.1505450568559148,0.3007317841215802,0.31646579440526,18.238296940299414,9.0,39.72221117571955,0.5672158663032087,0
1.1422976865257293,0.42822748418186807,0.27831613979523906,15.600009875414319,4.0,31.205537240771537,0.5119091167282872,0
0.9485447973405653,0.14653468852605972,0.13293732811480574,30.26750281650274,5.0,37.27652808513803,0.8248078764497333,0
2.6552804241662744,0.15984458433181106,0.06024102530914477,225.66626662581697,8.0,58.42591480752009,0.8189809605102033,0
1.3179802497215032,0.2385745338198995,0.188136984943245,28.139614405512855,9.0,43.55272619168923,0.8250085234256049,0
2.10189744627917,0.06478733378752724,0.09486454987126411,178.0663629445908,14.0,60.96194177804816,0.9946585359751097,0
1.4347678842955496,0.10837089224927512,0.1457494855423359,60.5812033669483,9.0,45.208355983963266,0.559372293697195,0
1.0933710109830075,0.32070233303614504,0.14348046007330584,58.452378942241836,6.0,51.388043061959785,0.6045828865830258,0
1.715879579976841,0.45160317846872866,0.5172038798408416,19.371021555475792,3.0,38.52707186785503,0.5480641003072633,0
1.8207462319169967,0.18001825562873652,0.03426502960336406,86.62649418134447,11.0,59.337831905430725,0.8096166109289357,0
1.1840515412175878,0.42828180218668066,0.17016894145801087,44.69286935030374,7.0,39.73377257665361,0.6289973084636038,0
2.0946543530472184,0.18902965753415454,0.005088073454501463,207.44997767758827,11.0,85.33130912537854,0.9365169947398413,0
1.2922337976846228,0.41296854904130187,0.45409963500181755,8.31578568254941,3.0,79.97330552033446,0.7325669179346186,0
0.7135726947476301,0.3417582597840892,0.4073881771049389,14.230057128533483,6.0,32.34766237457354,0.4656313607063478,0
1.6873855189584646,0.10090619803859731,0.07451881283288446,187.10201357798778,13.0,84.78958849166773,0.7888032481102727,0
1.0335430099469363,0.2072427431349544,0.39306270053662945,19.682073281037972,5.0,72.50089394069782,0.6687844139517997,0
1.0312534658237402,0.43996540663236916,0.2924047497932417,19.767241585358192,4.0,67.12605467137442,0.5914906011124611,0
0.7757585655348856,0.34625369947188256,0.3312808089829408,21.176324068867117,6.0,35.387487518612474,0.7360388540282725,0
